,@context,@type,Condition,Location,Options,bodyType,brand,color,description,driveWheelConfiguration,image,manufacturer,mileageFromOdometer_@type,mileageFromOdometer_value,model,name,offers_@type,offers_availability,offers_itemCondition,offers_price,offers_priceCurrency,productionDate,url,vehicleEngine,vehicleIdentificationNumber,vehicleInteriorColor,vehicleTransmission
10,http://schema.org/,Car,Used,"New York, NY","ABS: 4-wheel, Active head restraints: dual front, Air filtration, Airbag deactivation: occupant sensing passenger, Alternator: 150 amps, Antenna type: element",Coupe,Chevrolet,Black,"Location: New York, NY. This 2012 Chevrolet Camaro includes ABS: 4-wheel, Active head restraints: dual front, Air filtration, Airbag deactivation: occupant sensing passenger, Alternator: 150 amps, Antenna type: element",2 wheel drive - rear,https://images.autotrader.com/hn/c/028bd7ddb32a4843ba421d84c3edccff.jpg,Chevrolet,QuantitativeValue,65999,Camaro,Used 2012 Chevrolet Camaro LS Coupe,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,10800,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=533849358,6-Cylinder,2G1FA1E38C9142969,Black,Automatic
11,http://schema.org/,Car,Used,"New York, NY","12v Power Outlet, 3.21 Rear Axle Ratio, 4-Wheel Disc Brakes, 7 Speakers, ABS Brakes, AM/FM, Air Conditioning, Alloy Wheels, Audio Jack Input for Mobile Devices",Convertible,Jeep,Silver,"Location: New York, NY. This 2012 Jeep Wrangler includes 12v Power Outlet, 3.21 Rear Axle Ratio, 4-Wheel Disc Brakes, 7 Speakers, ABS Brakes, AM/FM, Air Conditioning, Alloy Wheels, Audio Jack Input for Mobile Devices",4 wheel drive,https://images.autotrader.com/hn/c/b2616352df1541158102b9f845b1e457.jpg,Jeep,QuantitativeValue,55295,Wrangler,Used 2012 Jeep Wrangler 4WD Unlimited Sahara,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,20900,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=541964226,6-Cylinder,1C4HJWEG2CL169450,Other,Automatic
12,http://schema.org/,Car,Used,"New York, NY","1-touch up, 4-Wheel Disc Brakes, 6 Speakers, ABS Brakes, AM/FM, Adjustable pedals, Air Conditioned Seats, Air Conditioning, Alloy Wheels, Anti-whiplash front head restraints",Sedan,Chrysler,White,"Location: New York, NY. This 2012 Chrysler 300 includes 1-touch up, 4-Wheel Disc Brakes, 6 Speakers, ABS Brakes, AM/FM, Adjustable pedals, Air Conditioned Seats, Air Conditioning, Alloy Wheels, Anti-whiplash front head restraints",2 wheel drive - rear,https://images.autotrader.com/hn/c/4cfdb70f90eb476ab8ef36eb1ae9a55d.jpg,Chrysler,QuantitativeValue,43998,300,Used 2012 Chrysler 300 C,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,13700,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=530073865,8-Cylinder,2C3CCAET0CH245477,Black,Automatic
13,http://schema.org/,Car,Used,"New York, NY","3.21 Rear Axle Ratio, 4-Wheel Disc Brakes, 6 Speakers 12v Power Outlet, ABS Brakes, AM/FM, Aux. Audio Input, Brake assist, CD Player, Cloth Bucket Seats",Convertible,Jeep,Red,"Location: New York, NY. This 2012 Jeep Wrangler includes 3.21 Rear Axle Ratio, 4-Wheel Disc Brakes, 6 Speakers 12v Power Outlet, ABS Brakes, AM/FM, Aux. Audio Input, Brake assist, CD Player, Cloth Bucket Seats",4 wheel drive,https://images.autotrader.com/hn/c/97ac71db4dec4b588af02abffd52700f.jpg,Jeep,QuantitativeValue,92737,Wrangler,Used 2012 Jeep Wrangler 4WD Sport,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,14900,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=540324853,6-Cylinder,1C4AJWAG9CL197947,Black,Automatic
14,http://schema.org/,Car,Used,"New York, NY","3.48 Axle Ratio, 3rd row seats: split-bench, 4-Wheel Disc Brakes, 6 Speakers, ABS Brakes, AM/FM, Air Conditioning, Alloy Wheels, Anti-Theft",Sport Utility,Toyota,White,"Location: New York, NY. This 2012 Toyota Highlander includes 3.48 Axle Ratio, 3rd row seats: split-bench, 4-Wheel Disc Brakes, 6 Speakers, ABS Brakes, AM/FM, Air Conditioning, Alloy Wheels, Anti-Theft",4 wheel drive,https://images.autotrader.com/hn/c/76f469fc6fdd442590ab781747cc7168.jpg,Toyota,QuantitativeValue,97871,Highlander,Used 2012 Toyota Highlander 4WD Limited V6,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,14800,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=541290050,6-Cylinder,5TDDK3EH9CS117511,Other,Automatic
15,http://schema.org/,Car,Used,"New York, NY","4-Wheel Disc Brakes, 6 Speakers, ABS Brakes, AM/FM, Air Conditioning, Alloy Wheels, Aux. Audio Input, Body Side Moldings, Brake assist, Bumpers: body-color",Sedan,Toyota,White,"Location: New York, NY. This 2012 Toyota Camry includes 4-Wheel Disc Brakes, 6 Speakers, ABS Brakes, AM/FM, Air Conditioning, Alloy Wheels, Aux. Audio Input, Body Side Moldings, Brake assist, Bumpers: body-color",2 wheel drive - front,https://images.autotrader.com/hn/c/73ca319d8ef34909b9793e2ef352dd07.jpg,Toyota,QuantitativeValue,88106,Camry,Used 2012 Toyota Camry SE V6,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,13900,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=541964078,6-Cylinder,4T1BK1FK1CU019019,Black/Ash,Automatic
16,http://schema.org/,Car,Used,"New York, NY","4-Wheel Disc Brakes, 4.44 Axle Ratio, ABS Brakes, AM/FM, Air Conditioning, Anti-whiplash front head restraints, Aux. Audio Input, Bluetooth",Sport Utility,Subaru,Black,"Location: New York, NY. This 2012 Subaru Forester includes 4-Wheel Disc Brakes, 4.44 Axle Ratio, ABS Brakes, AM/FM, Air Conditioning, Anti-whiplash front head restraints, Aux. Audio Input, Bluetooth",All wheel drive,https://images.autotrader.com/hn/c/cdc512dbc10345908af5efadfdfe4781.jpg,Subaru,QuantitativeValue,69064,Forester,Used 2012 Subaru Forester 2.5X Touring,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,13800,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=541290046,4-Cylinder,JF2SHAGC1CH413480,Black,Automatic
17,http://schema.org/,Car,Used,"New York, NY","4-Wheel Disc Brakes, 8 Speakers, ABS Brakes, AM/FM, Air Conditioning, Anti-Theft, Anti-whiplash front head restraints, Brake assist, Bumpers: body-color",Hatchback,Volkswagen,Black,"Location: New York, NY. This 2012 Volkswagen Golf includes 4-Wheel Disc Brakes, 8 Speakers, ABS Brakes, AM/FM, Air Conditioning, Anti-Theft, Anti-whiplash front head restraints, Brake assist, Bumpers: body-color",2 wheel drive - front,https://images.autotrader.com/hn/c/736465f5b30e4da5bcbd35c18fff15aa.jpg,Volkswagen,QuantitativeValue,49101,Golf,Used 2012 Volkswagen Golf 2-Door,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,8800,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=541407989,5-Cylinder,WVWBB7AJ1CW252232,Titan Black,Automatic
18,http://schema.org/,Car,Used,"New York, NY","6 Speakers, ABS Brakes, AM/FM, Air Conditioning, Alloy Wheels, Anti-whiplash front head restraints, Aux. Audio Input, Bluetooth, Brake assist",Sedan,Toyota,Silver,"Location: New York, NY. This 2012 Toyota Corolla includes 6 Speakers, ABS Brakes, AM/FM, Air Conditioning, Alloy Wheels, Anti-whiplash front head restraints, Aux. Audio Input, Bluetooth, Brake assist",2 wheel drive - front,https://images.autotrader.com/hn/c/fdc90ffb237944dc8f252c04c9d5537d.jpg,Toyota,QuantitativeValue,85179,Corolla,Used 2012 Toyota Corolla S,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,7900,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=538573424,4-Cylinder,2T1BU4EE9CC880067,Dark Charcoal,Automatic
19,http://schema.org/,Car,Used,"New York, NY","4-Wheel Disc Brakes, 4.28 Axle Ratio, 6 Speakers, ABS Brakes, AM/FM, Air Conditioning, Aluminum Wheels, Anti-whiplash front head restraints",Sport Utility,Dodge,Orange,"Location: New York, NY. This 2012 Dodge Journey includes 4-Wheel Disc Brakes, 4.28 Axle Ratio, 6 Speakers, ABS Brakes, AM/FM, Air Conditioning, Aluminum Wheels, Anti-whiplash front head restraints",2 wheel drive - front,https://images.autotrader.com/hn/c/a76fa49f253d45acbf454639ecec79e9.jpg,Dodge,QuantitativeValue,58482,Journey,Used 2012 Dodge Journey FWD SXT,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,7500,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=542071813,6-Cylinder,3C4PDCBG5CT345532,Black,Automatic
20,http://schema.org/,Car,Used,"New York, NY","16"""" x 6.5"""" w/Full Covers Wheels 12v Power Outlet, 4-Wheel Disc Brakes, 6 Speakers, ABS Brakes, AM/FM, Air Conditioning, Anti-whiplash front head restraints",Sedan,Honda,Silver,"Location: New York, NY. This 2012 Honda Accord includes 16"""" x 6.5"""" w/Full Covers Wheels 12v Power Outlet, 4-Wheel Disc Brakes, 6 Speakers, ABS Brakes, AM/FM, Air Conditioning, Anti-whiplash front head restraints",2 wheel drive - front,https://images.autotrader.com/hn/c/2ab1b4d6f8f3426091c3c0131018b722.jpg,Honda,QuantitativeValue,137560,Accord,Used 2012 Honda Accord LX Sedan,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,5900,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=537430353,4-Cylinder,1HGCP2F39CA208142,Gray,Automatic
21,http://schema.org/,Car,Used,"New York, NY","4-Wheel Disc Brakes, 6 Speakers, ABS Brakes, AM/FM, Air Conditioning, Alloy Wheels, Brake assist, Bumpers: body-color, CD Player, Child Proof Door Locks",Sedan,Honda,Gray,"Location: New York, NY. This 2012 Honda Civic includes 4-Wheel Disc Brakes, 6 Speakers, ABS Brakes, AM/FM, Air Conditioning, Alloy Wheels, Brake assist, Bumpers: body-color, CD Player, Child Proof Door Locks",2 wheel drive - front,https://images.autotrader.com/hn/c/30220f1fe416489b8f8246fe7830a325.jpg,Honda,QuantitativeValue,17716,Civic,Used 2012 Honda Civic EX-L Sedan,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,11495,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=540325296,4-Cylinder,2HGFB2F90CH596119,Gray,Automatic
22,http://schema.org/,Car,Used,"New York, NY","11 Speakers, 4-Wheel Disc Brakes, 5.173 Axle Ratio, ABS Brakes, AM/FM, Air Conditioning, Alloy Wheels, Anti-whiplash front head restraints, Auto-dimming Rear-View mirror",Sport Utility,Nissan,Brown,"Location: New York, NY. This 2012 Nissan Murano includes 11 Speakers, 4-Wheel Disc Brakes, 5.173 Axle Ratio, ABS Brakes, AM/FM, Air Conditioning, Alloy Wheels, Anti-whiplash front head restraints, Auto-dimming Rear-View mirror",All wheel drive,https://images.autotrader.com/hn/c/d9e28966f6f64258ab4935987dcb5e56.jpg,Nissan,QuantitativeValue,102811,Murano,Used 2012 Nissan Murano AWD SL,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,9495,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=540022325,6-Cylinder,JN8AZ1MW9CW204946,Beige,Automatic
23,http://schema.org/,Car,Used,"New York, NY","4-Wheel Disc Brakes, 6 Speakers, ABS Brakes, AM/FM, Air Conditioning, Alloy Wheels, Anti-whiplash front head restraints, Aux. Audio Input, Brake assist",Sedan,Honda,Black,"Location: New York, NY. This 2012 Honda Accord includes 4-Wheel Disc Brakes, 6 Speakers, ABS Brakes, AM/FM, Air Conditioning, Alloy Wheels, Anti-whiplash front head restraints, Aux. Audio Input, Brake assist",2 wheel drive - front,https://images.autotrader.com/hn/c/06cbb65acf934a4bac42d7c9b08519f9.jpg,Honda,QuantitativeValue,154676,Accord,Used 2012 Honda Accord SE Sedan,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,5995,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=540232902,4-Cylinder,1HGCP2F6XCA045186,Other,Automatic
24,http://schema.org/,Car,Used,"New York, NY","6 Speakers, ABS Brakes, AM/FM, Air Conditioning, Alloy Wheels, Anti-whiplash front head restraints, Aux. Audio Input, Bluetooth, Brake assist",Sedan,Toyota,Black,"Location: New York, NY. This 2012 Toyota Corolla includes 6 Speakers, ABS Brakes, AM/FM, Air Conditioning, Alloy Wheels, Anti-whiplash front head restraints, Aux. Audio Input, Bluetooth, Brake assist",2 wheel drive - front,https://images.autotrader.com/hn/c/4d53176fb8834bd7973db939916ebd73.jpg,Toyota,QuantitativeValue,63675,Corolla,Used 2012 Toyota Corolla S,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,0,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=542410231,4-Cylinder,2T1BU4EE7CC905080,Other,
25,http://schema.org/,Car,Used,"New York, NY","(10) cup holders, (2) 12 volt pwr outlets, 17'' x 4'' steel spare wheel w/T165/80D17 tire, 18'' x 8'' 5-spoke alloy wheels, 2nd row reclining 60/40 split folding seat w/fold-down armrests",Sport Utility,Acura,Silver,"Location: New York, NY. This 2012 Acura MDX includes (10) cup holders, (2) 12 volt pwr outlets, 17'' x 4'' steel spare wheel w/T165/80D17 tire, 18'' x 8'' 5-spoke alloy wheels, 2nd row reclining 60/40 split folding seat w/fold-down armrests",All wheel drive,https://images.autotrader.com/hn/c/31b1b6558c0d43d784088cc869cef902.jpg,Acura,QuantitativeValue,105015,MDX,Used 2012 Acura MDX w/ Technology Package,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,12900,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=541422549,6-Cylinder,2HNYD2H32CH540882,,Automatic
26,http://schema.org/,Car,Used,"New York, NY","1.6L DOHC 16-valve Direct Injection Gasoline (DIG) turbocharged I4 engine, 12V pwr outlet, 3-point ELR driver seat belt w/pretensioner & load limiter",Sport Utility,Nissan,Gray,"Location: New York, NY. This 2012 Nissan Juke includes 1.6L DOHC 16-valve Direct Injection Gasoline (DIG) turbocharged I4 engine, 12V pwr outlet, 3-point ELR driver seat belt w/pretensioner & load limiter",2 wheel drive - front,https://images.autotrader.com/hn/c/b41cc292e81e4855a704d2b3ee6b2b3d.jpg,Nissan,QuantitativeValue,94831,Juke,Used 2012 Nissan Juke S,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,6900,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=542328298,4-Cylinder Turbo,JN8AF5MR5CT101745,Black,Automatic
27,http://schema.org/,Car,Used,"New York, NY","1.8L DOHC MPFI D-CVVT 16-valve I4 engine, 16 x 6.0'' steel wheels w/full wheel covers, 4-wheel anti-lock brakes (ABS);  electronic brake force distribution (EBD); brake assist",Sedan,Hyundai,Black,"Location: New York, NY. This 2012 Hyundai Elantra includes 1.8L DOHC MPFI D-CVVT 16-valve I4 engine, 16 x 6.0'' steel wheels w/full wheel covers, 4-wheel anti-lock brakes (ABS);  electronic brake force distribution (EBD); brake assist",2 wheel drive - front,https://images.autotrader.com/hn/c/30bd54bf097c4c68b44f2efd4a3594cb.jpg,Hyundai,QuantitativeValue,99620,Elantra,Used 2012 Hyundai Elantra GLS,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,5995,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=541174518,4-Cylinder,KMHDH4AE8CU353820,Beige,Automatic
28,http://schema.org/,Car,Used,"New York, NY","1-touch auto up/down pwr windows, 2-way pwr lumbar adjusters, 20"" forked 7-spoke aluminum alloy wheels, 2nd row 40/20/40 split bench seat, 3rd Row Seat",Sport Utility,INFINITI,Black,"Location: New York, NY. This 2012 INFINITI QX56 includes 1-touch auto up/down pwr windows, 2-way pwr lumbar adjusters, 20"" forked 7-spoke aluminum alloy wheels, 2nd row 40/20/40 split bench seat, 3rd Row Seat",4 wheel drive,,INFINITI,QuantitativeValue,61525,QX56,Used 2012 INFINITI QX56 4WD,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,22789,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=542168468,8-Cylinder,JN8AZ2NC8C9316744,Graphite,Automatic
29,http://schema.org/,Car,Used,"New York, NY","(8) programmable memory buttons, 10-way power front bucket seats -inc: memory system for driver's seat, 18"" x 8.0"" star-spoke light alloy wheels (style 365) -inc: P245/45R18 run-flat all-season tires",Coupe,BMW,White,"Location: New York, NY. This 2012 BMW 640i includes (8) programmable memory buttons, 10-way power front bucket seats -inc: memory system for driver's seat, 18"" x 8.0"" star-spoke light alloy wheels (style 365) -inc: P245/45R18 run-flat all-season tires",2 wheel drive - rear,https://images.autotrader.com/hn/c/a83d1c28a8d84520b37a510cf02b7f49.jpg,BMW,QuantitativeValue,76437,640i,Used 2012 BMW 640i Coupe,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,18789,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=533562172,6-Cylinder Turbo,WBALW3C57CC891845,Black,Automatic
30,http://schema.org/,Car,Used,"New York, NY","19"" x 8.0"" twin 5-spoke aluminum wheels, 3.5L DOHC DI 24-valve V6 engine, 4-Wheel Disc Brakes, 4-wheel electronic traction system (4ETS), 4MATIC all-wheel drive",Sport Utility,Mercedes-Benz,White,"Location: New York, NY. This 2012 Mercedes-Benz ML 350 includes 19"" x 8.0"" twin 5-spoke aluminum wheels, 3.5L DOHC DI 24-valve V6 engine, 4-Wheel Disc Brakes, 4-wheel electronic traction system (4ETS), 4MATIC all-wheel drive",All wheel drive,https://images.autotrader.com/hn/c/6a2fa32e5ab4419084d3572530d757f0.jpg,Mercedes-Benz,QuantitativeValue,74428,ML 350,Used 2012 Mercedes-Benz ML 350 4MATIC,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,17789,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=533560908,6-Cylinder,4JGDA5HB2CA008435,Black,Automatic
31,http://schema.org/,Car,Used,"New York, NY","18"" aluminum-alloy wheels, 2-way driver memory, 3-point saf, 3.7L DOHC 24-valve aluminum-alloy V6 engine, 4-Wheel Disc Brakes, 4-wheel vented pwr disc brakes",Sedan,INFINITI,Gray,"Location: New York, NY. This 2012 INFINITI M37 includes 18"" aluminum-alloy wheels, 2-way driver memory, 3-point saf, 3.7L DOHC 24-valve aluminum-alloy V6 engine, 4-Wheel Disc Brakes, 4-wheel vented pwr disc brakes",All wheel drive,,INFINITI,QuantitativeValue,62950,M37,Used 2012 INFINITI M37 x,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,15789,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=542168476,6-Cylinder,JN1BY1AR6CM396195,,Automatic
32,http://schema.org/,Car,Used,"New York, NY","(1) accessory pwr outlet located in front of the shifter, (1) accessory pwr outlet located in rear, (2) ignition keys w/integrated valet key & (1) wallet spare key",Coupe,Audi,Black,"Location: New York, NY. This 2012 Audi S5 includes (1) accessory pwr outlet located in front of the shifter, (1) accessory pwr outlet located in rear, (2) ignition keys w/integrated valet key & (1) wallet spare key",All wheel drive,https://images.autotrader.com/hn/c/fd9b8d55bdaf4217b972103f109dfb2b.jpg,Audi,QuantitativeValue,88298,S5,Used 2012 Audi S5 4.2 Prestige Coupe,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,15789,USD,2012,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=538044348,8-Cylinder,WAUVVAFR4CA001747,Black,Automatic
